epoch,elapsed,loss,acc,val_loss,val_acc
0,208.63928151130676,0.580208744221,0.78852,0.431127961788,0.86012
1,206.96835088729858,0.276500553174,0.93104,0.298838818464,0.89392
2,206.49922490119934,0.136154750509,0.97188,0.260082435131,0.9014
3,206.54444098472595,0.0732176178741,0.98868,0.242656544304,0.904
4,206.93531322479248,0.0410681643844,0.9952,0.234970290852,0.90664
