epoch,elapsed,loss,acc,val_loss,val_acc
0,174.36096572875977,1.95891086237,,,
1,175.6818652153015,1.62298530016,,,
2,180.07857656478882,1.53689978453,,,
3,175.11294150352478,1.49283949738,,,
4,175.03848576545715,1.46349188119,,,
5,184.1025207042694,1.44265180727,,,
6,174.06283617019653,1.42662475073,,,
7,182.60726356506348,1.41461926756,,,
8,173.66784381866455,1.40239286998,,,
9,181.5249695777893,1.3938654467,,,
